2.0;-226.0;0.3331146261551588
-1.0;-226.0;0.3331146261551588
-4.0;-226.0;0.3331146261551588
-7.0;-226.0;0.3331146261551588
-10.0;-226.0;0.3331146261551588
-13.0;-226.0;0.3331146261551588
-16.0;-226.0;0.3331146261551588
-19.0;-226.0;0.3331146261551588
-22.0;-226.0;0.3331146261551588
-25.0;-226.0;0.3331146261551588
-28.0;-226.0;0.3331146261551588
-31.0;-226.0;0.3331146261551588
-34.0;-226.0;0.3331146261551588
-37.0;-226.0;0.3331146261551588
347.0;-200.0;0.36664039780688246
344.0;-200.0;0.36664039780688246
341.0;-200.0;0.36664039780688246
338.0;-200.0;0.36664039780688246
335.0;-200.0;0.36664039780688246
332.0;-200.0;0.36664039780688246
329.0;-200.0;0.36664039780688246
326.0;-200.0;0.36664039780688246
323.0;-200.0;0.36664039780688246
320.0;-200.0;0.36664039780688246
317.0;-200.0;0.36664039780688246
314.0;-200.0;0.36664039780688246
311.0;-200.0;0.36664039780688246
308.0;-200.0;0.36664039780688246
305.0;-200.0;0.36664039780688246
302.0;-200.0;0.36664039780688246
299.0;-200.0;0.36664039780688246
296.0;-200.0;0.36664039780688246
293.0;-200.0;0.36664039780688246
290.0;-200.0;0.36664039780688246
287.0;-200.0;0.36664039780688246
284.0;-200.0;0.36664039780688246
281.0;-200.0;0.36664039780688246
278.0;-200.0;0.36664039780688246
275.0;-200.0;0.36664039780688246
272.0;-200.0;0.36664039780688246
269.0;-200.0;0.36664039780688246
266.0;-200.0;0.36664039780688246
263.0;-200.0;0.36664039780688246
260.0;-200.0;0.36664039780688246
257.0;-200.0;0.36664039780688246
254.0;-200.0;0.36664039780688246
251.0;-200.0;0.36664039780688246
248.0;-200.0;0.36664039780688246
245.0;-200.0;0.36664039780688246
242.0;-200.0;0.36664039780688246
239.0;-200.0;0.36664039780688246
236.0;-200.0;0.36664039780688246
233.0;-200.0;0.36664039780688246
230.0;-200.0;0.36664039780688246
227.0;-200.0;0.36664039780688246
224.0;-200.0;0.36664039780688246
221.0;-200.0;0.36664039780688246
218.0;-200.0;0.3666403978068821
215.0;-200.0;0.36664039780064545
212.0;-200.0;0.3666402941163963
209.0;-200.0;0.3650008139111515
206.0;-200.0;0.3331537805493841
203.0;-200.0;0.3331146285130764
200.0;-200.0;0.3331146261553006
197.0;-200.0;0.3331146261551588
194.0;-200.0;0.3331146261551588
191.0;-200.0;0.3331146261551588
188.0;-200.0;0.3331146261551588
185.0;-200.0;0.3331146261551588
182.0;-200.0;0.3331146261551588
179.0;-200.0;0.3331146261551588
176.0;-200.0;0.3331146261551588
173.0;-200.0;0.3331146261551588
170.0;-200.0;0.3331146261551588
167.0;-200.0;0.3331146261551588
164.0;-200.0;0.3331146261551588
161.0;-200.0;0.3331146261551588
158.0;-200.0;0.3331146261551588
155.0;-200.0;0.3331146261551588
152.0;-200.0;0.3331146261551588
149.0;-200.0;0.3331146261551588
146.0;-200.0;0.3331146261551588
143.0;-200.0;0.3331146261551588
140.0;-200.0;0.3331146261551588
137.0;-200.0;0.3331146261551588
134.0;-200.0;0.3331146261551588
131.0;-200.0;0.3331146261551588
128.0;-200.0;0.3331146261551588
125.0;-200.0;0.3331146261551588
122.0;-200.0;0.3331146261551588
119.0;-200.0;0.3331146261551588
116.0;-200.0;0.3331146261551588
113.0;-200.0;0.3331146261551588
110.0;-200.0;0.3331146261551588
107.0;-200.0;0.3331146261551588
104.0;-200.0;0.3331146261551588
101.0;-200.0;0.3331146261551588
98.0;-200.0;0.3331146261551588
95.0;-200.0;0.3331146261551588
92.0;-200.0;0.3331146261551588
89.0;-200.0;0.3331146261551588
86.0;-200.0;0.3331146261551588
83.0;-200.0;0.3331146261551588
80.0;-200.0;0.3331146261551588
77.0;-200.0;0.3331146261551588
74.0;-200.0;0.3331146261551588
71.0;-200.0;0.3331146261551588
68.0;-200.0;0.3331146261551588
65.0;-200.0;0.3331146261551588
62.0;-200.0;0.3331146261551588
59.0;-200.0;0.3331146261551588
56.0;-200.0;0.3331146261551588
53.0;-200.0;0.3331146261551588
50.0;-200.0;0.3331146261551588
47.0;-200.0;0.3331146261551588
44.0;-200.0;0.3331146261551588
41.0;-200.0;0.3331146261551588
38.0;-200.0;0.3331146261551588
35.0;-200.0;0.3331146261551588
32.0;-200.0;0.3331146261551588
29.0;-200.0;0.3331146261551588
26.0;-200.0;0.3331146261551588
23.0;-200.0;0.3331146261551588
20.0;-200.0;0.3331146261551588
17.0;-200.0;0.3331146261551588
14.0;-200.0;0.3331146261551588
11.0;-200.0;0.3331146261551588
8.0;-200.0;0.3331146261551588
5.0;-200.0;0.3331146261551588
2.0;-200.0;0.3331146261551588
-1.0;-200.0;0.3331146261551588
-4.0;-200.0;0.3331146261551588
-7.0;-200.0;0.3331146261551588
-10.0;-200.0;0.3331146261551588
-13.0;-200.0;0.3331146261551588
-16.0;-200.0;0.3331146261551588
-19.0;-200.0;0.3331146261551588
-22.0;-200.0;0.3331146261551588
-25.0;-200.0;0.3331146261551588
-28.0;-200.0;0.3331146261551588
-31.0;-200.0;0.3331146261551588
-34.0;-200.0;0.3331146261551588
-37.0;-200.0;0.33311462615515947
347.0;-225.0;0.36664039780688246
344.0;-225.0;0.36664039780688246
341.0;-225.0;0.36664039780688246
338.0;-225.0;0.36664039780688246
335.0;-225.0;0.36664039780688246
332.0;-225.0;0.36664039780688246
329.0;-225.0;0.36664039780688246
326.0;-225.0;0.36664039780688246
323.0;-225.0;0.36664039780688246
320.0;-225.0;0.36664039780688246
317.0;-225.0;0.36664039780688246
314.0;-225.0;0.36664039780688246
311.0;-225.0;0.36664039780688246
308.0;-225.0;0.36664039780688246
305.0;-225.0;0.36664039780688246
302.0;-225.0;0.36664039780688246
299.0;-225.0;0.36664039780688246
296.0;-225.0;0.36664039780688246
293.0;-225.0;0.36664039780688246
290.0;-225.0;0.36664039780688246
287.0;-225.0;0.36664039780688246
284.0;-225.0;0.36664039780688246
281.0;-225.0;0.36664039780688246
278.0;-225.0;0.36664039780688246
275.0;-225.0;0.36664039780688246
272.0;-225.0;0.36664039780688246
269.0;-225.0;0.36664039780688246
266.0;-225.0;0.36664039780688246
263.0;-225.0;0.36664039780688246
260.0;-225.0;0.36664039780688246
257.0;-225.0;0.36664039780688246
254.0;-225.0;0.36664039780688246
251.0;-225.0;0.36664039780688246
248.0;-225.0;0.36664039780688246
245.0;-225.0;0.36664039780688246
242.0;-225.0;0.36664039780662916
239.0;-225.0;0.36664039359656714
236.0;-225.0;0.366570547480949
233.0;-225.0;0.33405302981190327
230.0;-225.0;0.33311468422538154
227.0;-225.0;0.3331146261586518
224.0;-225.0;0.3331146261551589
221.0;-225.0;0.3331146261551588
218.0;-225.0;0.3331146261551588
215.0;-225.0;0.3331146261551588
212.0;-225.0;0.3331146261551588
209.0;-225.0;0.3331146261551588
206.0;-225.0;0.3331146261551588
203.0;-225.0;0.3331146261551588
200.0;-225.0;0.3331146261551588
197.0;-225.0;0.3331146261551588
194.0;-225.0;0.3331146261551588
191.0;-225.0;0.3331146261551588
188.0;-225.0;0.3331146261551588
185.0;-225.0;0.3331146261551588
182.0;-225.0;0.3331146261551588
179.0;-225.0;0.3331146261551588
176.0;-225.0;0.3331146261551588
173.0;-225.0;0.3331146261551588
170.0;-225.0;0.3331146261551588
167.0;-225.0;0.3331146261551588
164.0;-225.0;0.3331146261551588
161.0;-225.0;0.3331146261551588
158.0;-225.0;0.3331146261551588
155.0;-225.0;0.3331146261551588
152.0;-225.0;0.3331146261551588
149.0;-225.0;0.3331146261551588
146.0;-225.0;0.3331146261551588
143.0;-225.0;0.3331146261551588
140.0;-225.0;0.3331146261551588
137.0;-225.0;0.3331146261551588
134.0;-225.0;0.3331146261551588
131.0;-225.0;0.3331146261551588
128.0;-225.0;0.3331146261551588
125.0;-225.0;0.3331146261551588
122.0;-225.0;0.3331146261551588
119.0;-225.0;0.3331146261551588
116.0;-225.0;0.3331146261551588
113.0;-225.0;0.3331146261551588
110.0;-225.0;0.3331146261551588
107.0;-225.0;0.3331146261551588
104.0;-225.0;0.3331146261551588
101.0;-225.0;0.3331146261551588
98.0;-225.0;0.3331146261551588
95.0;-225.0;0.3331146261551588
92.0;-225.0;0.3331146261551588
89.0;-225.0;0.3331146261551588
86.0;-225.0;0.3331146261551588
83.0;-225.0;0.3331146261551588
80.0;-225.0;0.3331146261551588
77.0;-225.0;0.3331146261551588
74.0;-225.0;0.3331146261551588
71.0;-225.0;0.3331146261551588
68.0;-225.0;0.3331146261551588
65.0;-225.0;0.3331146261551588
62.0;-225.0;0.3331146261551588
59.0;-225.0;0.3331146261551588
56.0;-225.0;0.3331146261551588
53.0;-225.0;0.3331146261551588
50.0;-225.0;0.3331146261551588
47.0;-225.0;0.3331146261551588
44.0;-225.0;0.3331146261551588
41.0;-225.0;0.3331146261551588
38.0;-225.0;0.3331146261551588
35.0;-225.0;0.3331146261551588
32.0;-225.0;0.3331146261551588
29.0;-225.0;0.3331146261551588
26.0;-225.0;0.3331146261551588
23.0;-225.0;0.3331146261551588
20.0;-225.0;0.3331146261551588
17.0;-225.0;0.3331146261551588
14.0;-225.0;0.3331146261551588
11.0;-225.0;0.3331146261551588
8.0;-225.0;0.3331146261551588
5.0;-225.0;0.3331146261551588
2.0;-225.0;0.3331146261551588
-1.0;-225.0;0.3331146261551588
-4.0;-225.0;0.3331146261551588
-7.0;-225.0;0.3331146261551588
-10.0;-225.0;0.3331146261551588
-13.0;-225.0;0.3331146261551588
-16.0;-225.0;0.3331146261551588
-19.0;-225.0;0.3331146261551588
-22.0;-225.0;0.3331146261551588
-25.0;-225.0;0.3331146261551588
-28.0;-225.0;0.3331146261551588
-31.0;-225.0;0.3331146261551588
-34.0;-225.0;0.3331146261551588
-37.0;-225.0;0.3331146261551588
347.0;-143.0;0.36664039780688246
344.0;-143.0;0.36664039780688246
341.0;-143.0;0.36664039780688246
338.0;-143.0;0.36664039780688246
335.0;-143.0;0.36664039780688246
332.0;-143.0;0.36664039780688246
329.0;-143.0;0.36664039780688246
326.0;-143.0;0.36664039780688246
323.0;-143.0;0.36664039780688246
320.0;-143.0;0.36664039780688246
317.0;-143.0;0.36664039780688246
314.0;-143.0;0.36664039780688246
311.0;-143.0;0.36664039780688246
308.0;-143.0;0.36664039780688246
305.0;-143.0;0.36664039780688246
302.0;-143.0;0.36664039780688246
299.0;-143.0;0.36664039780688246
296.0;-143.0;0.36664039780688246
293.0;-143.0;0.36664039780688246
290.0;-143.0;0.36664039780688246
287.0;-143.0;0.36664039780688246
284.0;-143.0;0.36664039780688246
281.0;-143.0;0.36664039780688246
278.0;-143.0;0.36664039780688246
275.0;-143.0;0.36664039780688246
272.0;-143.0;0.36664039780688246
269.0;-143.0;0.36664039780688246
266.0;-143.0;0.36664039780688246
263.0;-143.0;0.36664039780688246
260.0;-143.0;0.36664039780688246
257.0;-143.0;0.36664039780688246
254.0;-143.0;0.36664039780688246
251.0;-143.0;0.36664039780688246
248.0;-143.0;0.36664039780688246
245.0;-143.0;0.36664039780688246
242.0;-143.0;0.36664039780688246
239.0;-143.0;0.36664039780688246
236.0;-143.0;0.36664039780688246
233.0;-143.0;0.36664039780688246
230.0;-143.0;0.36664039780688246
227.0;-143.0;0.36664039780688246
224.0;-143.0;0.36664039780688246
221.0;-143.0;0.36664039780688246
218.0;-143.0;0.36664039780688246
215.0;-143.0;0.36664039780688246
212.0;-143.0;0.36664039780688246
209.0;-143.0;0.36664039780688246
206.0;-143.0;0.36664039780688246
203.0;-143.0;0.36664039780688246
200.0;-143.0;0.36664039780688246
197.0;-143.0;0.36664039780688246
194.0;-143.0;0.36664039780688246
191.0;-143.0;0.36664039780688246
188.0;-143.0;0.36664039780688246
185.0;-143.0;0.36664039780688246
182.0;-143.0;0.36664039780688246
179.0;-143.0;0.36664039780688246
176.0;-143.0;0.36664039780688246
173.0;-143.0;0.36664039780688246
170.0;-143.0;0.36664039780688246
167.0;-143.0;0.36664039780688246
164.0;-143.0;0.36664039780688246
161.0;-143.0;0.36664039780688246
158.0;-143.0;0.3666403978068789
155.0;-143.0;0.3666403977476395
152.0;-143.0;0.3666394129274066
149.0;-143.0;0.3556381319940206
146.0;-143.0;0.3331187526257259
143.0;-143.0;0.3331146264033995
140.0;-143.0;0.3331146261551737
137.0;-143.0;0.3331146261551588
134.0;-143.0;0.3331146261551588
131.0;-143.0;0.3331146261551588
128.0;-143.0;0.3331146261551588
125.0;-143.0;0.3331146261551588
122.0;-143.0;0.3331146261551588
119.0;-143.0;0.3331146261551588
116.0;-143.0;0.3331146261551588
113.0;-143.0;0.3331146261551588
110.0;-143.0;0.3331146261551588
107.0;-143.0;0.3331146261551588
104.0;-143.0;0.3331146261551588
101.0;-143.0;0.3331146261551588
98.0;-143.0;0.3331146261551588
95.0;-143.0;0.3331146261551588
92.0;-143.0;0.3331146261551588
89.0;-143.0;0.3331146261551588
86.0;-143.0;0.3331146261551588
83.0;-143.0;0.3331146261551588
80.0;-143.0;0.3331146261551588
77.0;-143.0;0.3331146261551588
74.0;-143.0;0.3331146261551588
71.0;-143.0;0.3331146261551588
68.0;-143.0;0.3331146261551588
65.0;-143.0;0.3331146261551588
62.0;-143.0;0.3331146261551588
59.0;-143.0;0.3331146261551588
56.0;-143.0;0.3331146261551588
53.0;-143.0;0.3331146261551588
50.0;-143.0;0.3331146261551588
47.0;-143.0;0.3331146261551588
44.0;-143.0;0.3331146261551588
41.0;-143.0;0.3331146261551588
38.0;-143.0;0.3331146261551588
35.0;-143.0;0.3331146261551588
32.0;-143.0;0.3331146261551588
29.0;-143.0;0.3331146261551588
26.0;-143.0;0.3331146261551588
23.0;-143.0;0.3331146261551588
20.0;-143.0;0.3331146261551588
17.0;-143.0;0.3331146261551588
14.0;-143.0;0.3331146261551588
11.0;-143.0;0.3331146261551588
8.0;-143.0;0.3331146261551588
5.0;-143.0;0.3331146261551588
2.0;-143.0;0.3331146261551588
-1.0;-143.0;0.3331146261551588
-4.0;-143.0;0.3331146261551588
-7.0;-143.0;0.3331146261551588
-10.0;-143.0;0.3331146261551588
-13.0;-143.0;0.3331146261551588
-16.0;-143.0;0.3331146261551588
-19.0;-143.0;0.3331146261551588
-22.0;-143.0;0.3331146261551596
-25.0;-143.0;0.3331146261558128
-28.0;-143.0;0.33311462667905173
-31.0;-143.0;0.3331150458128353
-34.0;-143.0;0.3334506815032131
-37.0;-143.0;0.5435320790487901
347.0;-163.0;0.36664039780688246
344.0;-163.0;0.36664039780688246
341.0;-163.0;0.36664039780688246
338.0;-163.0;0.36664039780688246
335.0;-163.0;0.36664039780688246
332.0;-163.0;0.36664039780688246
329.0;-163.0;0.36664039780688246
326.0;-163.0;0.36664039780688246
323.0;-163.0;0.36664039780688246
320.0;-163.0;0.36664039780688246
317.0;-163.0;0.36664039780688246
314.0;-163.0;0.36664039780688246
311.0;-163.0;0.36664039780688246
308.0;-163.0;0.36664039780688246
305.0;-163.0;0.36664039780688246
302.0;-163.0;0.36664039780688246
299.0;-163.0;0.36664039780688246
296.0;-163.0;0.36664039780688246
293.0;-163.0;0.36664039780688246
290.0;-163.0;0.36664039780688246
287.0;-163.0;0.36664039780688246
284.0;-163.0;0.36664039780688246
281.0;-163.0;0.36664039780688246
278.0;-163.0;0.36664039780688246
275.0;-163.0;0.36664039780688246
272.0;-163.0;0.36664039780688246
269.0;-163.0;0.36664039780688246
266.0;-163.0;0.36664039780688246
263.0;-163.0;0.36664039780688246
260.0;-163.0;0.36664039780688246
257.0;-163.0;0.36664039780688246
254.0;-163.0;0.36664039780688246
251.0;-163.0;0.36664039780688246
248.0;-163.0;0.36664039780688246
245.0;-163.0;0.36664039780688246
242.0;-163.0;0.36664039780688246
239.0;-163.0;0.36664039780688246
236.0;-163.0;0.36664039780688246
233.0;-163.0;0.36664039780688246
230.0;-163.0;0.36664039780688246
227.0;-163.0;0.36664039780688246
224.0;-163.0;0.36664039780688246
221.0;-163.0;0.36664039780688246
218.0;-163.0;0.36664039780688246
215.0;-163.0;0.36664039780688246
212.0;-163.0;0.36664039780688246
209.0;-163.0;0.36664039780688246
206.0;-163.0;0.36664039780688246
203.0;-163.0;0.36664039780688246
200.0;-163.0;0.36664039780688246
197.0;-163.0;0.36664039780688246
194.0;-163.0;0.36664039780688246
191.0;-163.0;0.36664039780688246
188.0;-163.0;0.36664039780688246
185.0;-163.0;0.36664039780688246
182.0;-163.0;0.36664039780688246
179.0;-163.0;0.36664039780688057
176.0;-163.0;0.3666403977749929
173.0;-163.0;0.36663986765496975
170.0;-163.0;0.3596607551525038
167.0;-163.0;0.33312229132121385
164.0;-163.0;0.33311462661632946
161.0;-163.0;0.3331146261551865
158.0;-163.0;0.3331146261551588
155.0;-163.0;0.3331146261551588
152.0;-163.0;0.3331146261551588
149.0;-163.0;0.3331146261551588
146.0;-163.0;0.3331146261551588
143.0;-163.0;0.3331146261551588
140.0;-163.0;0.3331146261551588
137.0;-163.0;0.3331146261551588
134.0;-163.0;0.3331146261551588
131.0;-163.0;0.3331146261551588
128.0;-163.0;0.3331146261551588
125.0;-163.0;0.3331146261551588
122.0;-163.0;0.3331146261551588
119.0;-163.0;0.3331146261551588
116.0;-163.0;0.3331146261551588
113.0;-163.0;0.3331146261551588
110.0;-163.0;0.3331146261551588
107.0;-163.0;0.3331146261551588
104.0;-163.0;0.3331146261551588
101.0;-163.0;0.3331146261551588
98.0;-163.0;0.3331146261551588
95.0;-163.0;0.3331146261551588
92.0;-163.0;0.3331146261551588
89.0;-163.0;0.3331146261551588
86.0;-163.0;0.3331146261551588
83.0;-163.0;0.3331146261551588
80.0;-163.0;0.3331146261551588
77.0;-163.0;0.3331146261551588
74.0;-163.0;0.3331146261551588
71.0;-163.0;0.3331146261551588
68.0;-163.0;0.3331146261551588
65.0;-163.0;0.3331146261551588
62.0;-163.0;0.3331146261551588
59.0;-163.0;0.3331146261551588
56.0;-163.0;0.3331146261551588
53.0;-163.0;0.3331146261551588
50.0;-163.0;0.3331146261551588
47.0;-163.0;0.3331146261551588
44.0;-163.0;0.3331146261551588
41.0;-163.0;0.3331146261551588
38.0;-163.0;0.3331146261551588
35.0;-163.0;0.3331146261551588
32.0;-163.0;0.3331146261551588
29.0;-163.0;0.3331146261551588
26.0;-163.0;0.3331146261551588
23.0;-163.0;0.3331146261551588
20.0;-163.0;0.3331146261551588
17.0;-163.0;0.3331146261551588
14.0;-163.0;0.3331146261551588
11.0;-163.0;0.3331146261551588
8.0;-163.0;0.3331146261551588
5.0;-163.0;0.3331146261551588
2.0;-163.0;0.3331146261551588
-1.0;-163.0;0.3331146261551588
-4.0;-163.0;0.3331146261551588
-7.0;-163.0;0.3331146261551588
-10.0;-163.0;0.3331146261551588
-13.0;-163.0;0.3331146261551588
-16.0;-163.0;0.3331146261551588
-19.0;-163.0;0.3331146261551588
-22.0;-163.0;0.3331146261551588
-25.0;-163.0;0.3331146261551588
-28.0;-163.0;0.33311462615516274
-31.0;-163.0;0.3331146261583211
-34.0;-163.0;0.33311462868828623
-37.0;-163.0;0.33311665528126433
347.0;-222.0;0.36664039780688246
344.0;-222.0;0.36664039780688246
341.0;-222.0;0.36664039780688246
338.0;-222.0;0.36664039780688246
335.0;-222.0;0.36664039780688246
332.0;-222.0;0.36664039780688246
329.0;-222.0;0.36664039780688246
326.0;-222.0;0.36664039780688246
323.0;-222.0;0.36664039780688246
320.0;-222.0;0.36664039780688246
317.0;-222.0;0.36664039780688246
314.0;-222.0;0.36664039780688246
311.0;-222.0;0.36664039780688246
308.0;-222.0;0.36664039780688246
305.0;-222.0;0.36664039780688246
302.0;-222.0;0.36664039780688246
299.0;-222.0;0.36664039780688246
296.0;-222.0;0.36664039780688246
293.0;-222.0;0.36664039780688246
290.0;-222.0;0.36664039780688246
287.0;-222.0;0.36664039780688246
284.0;-222.0;0.36664039780688246
281.0;-222.0;0.36664039780688246
278.0;-222.0;0.36664039780688246
275.0;-222.0;0.36664039780688246
272.0;-222.0;0.36664039780688246
269.0;-222.0;0.36664039780688246
266.0;-222.0;0.36664039780688246
263.0;-222.0;0.36664039780688246
260.0;-222.0;0.36664039780688246
257.0;-222.0;0.36664039780688246
254.0;-222.0;0.36664039780688246
251.0;-222.0;0.36664039780688246
248.0;-222.0;0.36664039780688246
245.0;-222.0;0.36664039780688246
242.0;-222.0;0.36664039780688246
239.0;-222.0;0.3666403978067115
236.0;-222.0;0.3666403949648765
233.0;-222.0;0.36659321619233975
230.0;-222.0;0.3344863552363195
227.0;-222.0;0.3331147121837456
224.0;-222.0;0.33311462616033344
221.0;-222.0;0.333114626155159
218.0;-222.0;0.3331146261551588
215.0;-222.0;0.3331146261551588
212.0;-222.0;0.3331146261551588
209.0;-222.0;0.3331146261551588
206.0;-222.0;0.3331146261551588
203.0;-222.0;0.3331146261551588
200.0;-222.0;0.3331146261551588
197.0;-222.0;0.3331146261551588
194.0;-222.0;0.3331146261551588
191.0;-222.0;0.3331146261551588
188.0;-222.0;0.3331146261551588
185.0;-222.0;0.3331146261551588
182.0;-222.0;0.3331146261551588
179.0;-222.0;0.3331146261551588
176.0;-222.0;0.3331146261551588
173.0;-222.0;0.3331146261551588
170.0;-222.0;0.3331146261551588
167.0;-222.0;0.3331146261551588
164.0;-222.0;0.3331146261551588
161.0;-222.0;0.3331146261551588
158.0;-222.0;0.3331146261551588
155.0;-222.0;0.3331146261551588
152.0;-222.0;0.3331146261551588
149.0;-222.0;0.3331146261551588
146.0;-222.0;0.3331146261551588
143.0;-222.0;0.3331146261551588
140.0;-222.0;0.3331146261551588
137.0;-222.0;0.3331146261551588
134.0;-222.0;0.3331146261551588
131.0;-222.0;0.3331146261551588
128.0;-222.0;0.3331146261551588
125.0;-222.0;0.3331146261551588
122.0;-222.0;0.3331146261551588
119.0;-222.0;0.3331146261551588
116.0;-222.0;0.3331146261551588
113.0;-222.0;0.3331146261551588
110.0;-222.0;0.3331146261551588
107.0;-222.0;0.3331146261551588
104.0;-222.0;0.3331146261551588
101.0;-222.0;0.3331146261551588
98.0;-222.0;0.3331146261551588
95.0;-222.0;0.3331146261551588
92.0;-222.0;0.3331146261551588
89.0;-222.0;0.3331146261551588
86.0;-222.0;0.3331146261551588
83.0;-222.0;0.3331146261551588
80.0;-222.0;0.3331146261551588
77.0;-222.0;0.3331146261551588
74.0;-222.0;0.3331146261551588
71.0;-222.0;0.3331146261551588
68.0;-222.0;0.3331146261551588
65.0;-222.0;0.3331146261551588
62.0;-222.0;0.3331146261551588
59.0;-222.0;0.3331146261551588
56.0;-222.0;0.3331146261551588
53.0;-222.0;0.3331146261551588
50.0;-222.0;0.3331146261551588
47.0;-222.0;0.3331146261551588
44.0;-222.0;0.3331146261551588
41.0;-222.0;0.3331146261551588
38.0;-222.0;0.3331146261551588
35.0;-222.0;0.3331146261551588
32.0;-222.0;0.3331146261551588
29.0;-222.0;0.3331146261551588
26.0;-222.0;0.3331146261551588
23.0;-222.0;0.3331146261551588
20.0;-222.0;0.3331146261551588
17.0;-222.0;0.3331146261551588
14.0;-222.0;0.3331146261551588
11.0;-222.0;0.3331146261551588
8.0;-222.0;0.3331146261551588
5.0;-222.0;0.3331146261551588
2.0;-222.0;0.3331146261551588
-1.0;-222.0;0.3331146261551588
-4.0;-222.0;0.3331146261551588
-7.0;-222.0;0.3331146261551588
-10.0;-222.0;0.3331146261551588
-13.0;-222.0;0.3331146261551588
-16.0;-222.0;0.3331146261551588
-19.0;-222.0;0.3331146261551588
-22.0;-222.0;0.3331146261551588
-25.0;-222.0;0.3331146261551588
-28.0;-222.0;0.3331146261551588
-31.0;-222.0;0.3331146261551588
-34.0;-222.0;0.3331146261551588
-37.0;-222.0;0.3331146261551588
347.0;-213.0;0.36664039780688246
344.0;-213.0;0.36664039780688246
341.0;-213.0;0.36664039780688246
338.0;-213.0;0.36664039780688246
335.0;-213.0;0.36664039780688246
332.0;-213.0;0.36664039780688246
329.0;-213.0;0.36664039780688246
326.0;-213.0;0.36664039780688246
323.0;-213.0;0.36664039780688246
320.0;-213.0;0.36664039780688246
317.0;-213.0;0.36664039780688246
314.0;-213.0;0.36664039780688246
311.0;-213.0;0.36664039780688246
308.0;-213.0;0.36664039780688246
305.0;-213.0;0.36664039780688246
302.0;-213.0;0.36664039780688246
299.0;-213.0;0.36664039780688246
296.0;-213.0;0.36664039780688246
293.0;-213.0;0.36664039780688246
290.0;-213.0;0.36664039780688246
287.0;-213.0;0.36664039780688246
284.0;-213.0;0.36664039780688246
281.0;-213.0;0.36664039780688246
278.0;-213.0;0.36664039780688246
275.0;-213.0;0.36664039780688246
272.0;-213.0;0.36664039780688246
269.0;-213.0;0.36664039780688246
266.0;-213.0;0.36664039780688246
263.0;-213.0;0.36664039780688246
260.0;-213.0;0.36664039780688246
257.0;-213.0;0.36664039780688246
254.0;-213.0;0.36664039780688246
251.0;-213.0;0.36664039780688246
248.0;-213.0;0.36664039780688246
245.0;-213.0;0.36664039780688246
242.0;-213.0;0.36664039780688246
239.0;-213.0;0.36664039780688246
236.0;-213.0;0.36664039780688246
233.0;-213.0;0.36664039780688246
230.0;-213.0;0.3666403978068299
227.0;-213.0;0.3666403969327927
224.0;-213.0;0.3666258724425879
221.0;-213.0;0.3371986001824506
218.0;-213.0;0.3331149058659733
215.0;-213.0;0.33311462617198373
212.0;-213.0;0.3331146261551597
209.0;-213.0;0.3331146261551588
206.0;-213.0;0.3331146261551588
203.0;-213.0;0.3331146261551588
200.0;-213.0;0.3331146261551588
197.0;-213.0;0.3331146261551588
194.0;-213.0;0.3331146261551588
191.0;-213.0;0.3331146261551588
188.0;-213.0;0.3331146261551588
185.0;-213.0;0.3331146261551588
182.0;-213.0;0.3331146261551588
179.0;-213.0;0.3331146261551588
176.0;-213.0;0.3331146261551588
173.0;-213.0;0.3331146261551588
170.0;-213.0;0.3331146261551588
167.0;-213.0;0.3331146261551588
164.0;-213.0;0.3331146261551588
161.0;-213.0;0.3331146261551588
158.0;-213.0;0.3331146261551588
155.0;-213.0;0.3331146261551588
152.0;-213.0;0.3331146261551588
149.0;-213.0;0.3331146261551588
146.0;-213.0;0.3331146261551588
143.0;-213.0;0.3331146261551588
140.0;-213.0;0.3331146261551588
137.0;-213.0;0.3331146261551588
134.0;-213.0;0.3331146261551588
131.0;-213.0;0.3331146261551588
128.0;-213.0;0.3331146261551588
125.0;-213.0;0.3331146261551588
122.0;-213.0;0.3331146261551588
119.0;-213.0;0.3331146261551588
116.0;-213.0;0.3331146261551588
113.0;-213.0;0.3331146261551588
110.0;-213.0;0.3331146261551588
107.0;-213.0;0.3331146261551588
104.0;-213.0;0.3331146261551588
101.0;-213.0;0.3331146261551588
98.0;-213.0;0.3331146261551588
95.0;-213.0;0.3331146261551588
92.0;-213.0;0.3331146261551588
89.0;-213.0;0.3331146261551588
86.0;-213.0;0.3331146261551588
83.0;-213.0;0.3331146261551588
80.0;-213.0;0.3331146261551588
77.0;-213.0;0.3331146261551588
74.0;-213.0;0.3331146261551588
71.0;-213.0;0.3331146261551588
68.0;-213.0;0.3331146261551588
65.0;-213.0;0.3331146261551588
62.0;-213.0;0.3331146261551588
59.0;-213.0;0.3331146261551588
56.0;-213.0;0.3331146261551588
53.0;-213.0;0.3331146261551588
50.0;-213.0;0.3331146261551588
47.0;-213.0;0.3331146261551588
44.0;-213.0;0.3331146261551588
41.0;-213.0;0.3331146261551588
38.0;-213.0;0.3331146261551588
35.0;-213.0;0.3331146261551588
32.0;-213.0;0.3331146261551588
29.0;-213.0;0.3331146261551588
26.0;-213.0;0.3331146261551588
23.0;-213.0;0.3331146261551588
20.0;-213.0;0.3331146261551588
17.0;-213.0;0.3331146261551588
14.0;-213.0;0.3331146261551588
11.0;-213.0;0.3331146261551588
8.0;-213.0;0.3331146261551588
