-1.624948828;1.61565331;-0.366640398
-1.650051929;1.595852424;-0.366640398
-1.67515503;1.566151095;-0.366640398
-1.70025813;1.536449765;-0.366640395
-1.725361231;1.506748436;-0.366619919
-1.750464332;1.467146664;0.424062714
-0.143865872;2.437390088;-0.981374243
-0.168968972;2.47699186;-0.981374243
-0.194072073;2.506693189;-0.981374243
-0.219175174;2.536394519;-0.981374243
-0.244278275;2.566095848;-0.981374243
-0.269381376;2.585896734;-0.981374243
-0.294484477;2.60569762;-0.981374243
-0.319587578;2.615598064;-0.981374243
-0.344690679;2.625498507;-0.981374243
-0.36979378;2.63539895;-0.981374243
-0.394896881;2.63539895;-0.981374243
-0.419999982;2.63539895;-0.981374243
-0.445103083;2.63539895;-0.981374243
-0.470206184;2.63539895;-0.981374243
-0.495309285;2.625498507;-0.981374243
-0.520412386;2.615598064;-0.981374243
-0.545515487;2.60569762;-0.981374243
-0.570618588;2.585896734;-0.981374243
-0.595721689;2.566095848;-0.981374243
-0.62082479;2.536394519;-0.981374243
-0.645927891;2.506693189;-0.981374243
-0.671030992;2.47699186;-0.981374243
-0.696134092;2.437390088;-0.981374243
-0.721237193;2.397788315;-0.981374243
-0.746340294;2.3482861;-0.98137424
-0.771443395;2.298783884;-0.981374122
-0.796546496;2.239381226;-0.981371437
-0.821649597;2.179978567;-0.981308902
-0.846752698;2.120575908;-0.97982545
-0.871855799;2.051272807;-0.957454809
-0.8969589;1.981969705;-0.660151015
-0.922062001;1.90276616;-0.400091033
-0.947165102;1.823562615;-0.343034377
-0.972268203;1.734458627;-0.335633506
-0.997371304;1.645354639;-0.333750875
-1.022474405;1.556250651;-0.333275099
-1.047577506;1.45724622;-0.361008234
-1.072680607;1.358241789;0.978407745
-1.097783708;1.249336915;0.981373091
-1.122886809;1.140432041;0.981373316
-1.14798991;1.031527167;0.981373482
-1.173093011;0.91272185;0.981373118
-1.198196111;0.793916532;0.981372578
-1.223299212;0.665210772;0.981369802
-1.248402313;0.536505012;0.981362391
-1.273505414;0.397898808;0.981317174
-1.298608515;0.259292605;0.981098825
-1.323711616;0.120686401;0.980031062
-1.348814717;-0.027820245;0.968334316
-1.373917818;-0.176326892;0.830413642
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
-1.373917818;-0.067422018;0.981222498
1.864382205;-0.26543088;0.366640398
1.864382205;-0.26543088;0.366640398
1.839279104;-0.26543088;0.366640398
1.814176003;-0.26543088;0.366640398
1.789072902;-0.26543088;0.366640398
1.763969801;-0.26543088;0.366640398
1.7388667;-0.26543088;0.366640398
1.713763599;-0.26543088;0.366640398
1.688660498;-0.26543088;0.366640398
1.663557397;-0.26543088;0.366640398
1.638454296;-0.26543088;0.366640398
1.613351195;-0.26543088;0.366640398
1.588248094;-0.26543088;0.366640398
1.563144993;-0.26543088;0.366640398
1.538041892;-0.26543088;0.366640398
1.512938791;-0.26543088;0.366640398
1.48783569;-0.26543088;0.366640398
1.462732589;-0.26543088;0.366640398
1.437629488;-0.26543088;0.366640398
1.412526387;-0.26543088;0.366640398
1.387423286;-0.26543088;0.366640398
1.362320185;-0.26543088;0.366640398
1.337217085;-0.26543088;0.366640398
1.312113984;-0.26543088;0.366640398
1.287010883;-0.26543088;0.366640398
1.261907782;-0.26543088;0.366640398
1.236804681;-0.26543088;0.366640398
1.21170158;-0.26543088;0.366640398
1.186598479;-0.26543088;0.366640398
1.161495378;-0.26543088;0.366640398
1.136392277;-0.26543088;0.366640398
1.111289176;-0.26543088;0.366640398
1.086186075;-0.26543088;0.366640398
1.061082974;-0.26543088;0.366640398
1.035979873;-0.26543088;0.366640398
1.010876772;-0.26543088;0.366640398
0.985773671;-0.26543088;0.366640398
0.96067057;-0.26543088;0.366640398
0.935567469;-0.26543088;0.366640398
0.910464368;-0.26543088;0.366640398
0.885361267;-0.26543088;0.366640398
0.860258166;-0.26543088;0.366640398
0.835155066;-0.26543088;0.366640398
0.810051965;-0.26543088;0.366640398
0.784948864;-0.26543088;0.366640398
0.759845763;-0.26543088;0.366640398
0.734742662;-0.26543088;0.366640398
0.709639561;-0.26543088;0.366640398
0.68453646;-0.26543088;0.366640398
0.659433359;-0.26543088;0.366640398
0.634330258;-0.26543088;0.366640398
0.609227157;-0.26543088;0.366640398
0.584124056;-0.26543088;0.366640398
0.559020955;-0.26543088;0.366640398
0.533917854;-0.26543088;0.366640398
0.508814753;-0.26543088;0.366638674
0.483711652;-0.26543088;0.351188039
0.458608551;-0.26543088;0.333116984
0.43350545;-0.26543088;0.333114626
0.408402349;-0.26543088;0.333114626
0.383299248;-0.26543088;0.333114626
0.358196147;-0.26543088;0.333114626
0.333093047;-0.26543088;0.333114626
0.307989946;-0.26543088;0.333114626
0.282886845;-0.26543088;0.333114626
0.257783744;-0.26543088;0.333114626
0.232680643;-0.26543088;0.333114626
0.207577542;-0.26543088;0.333114626
0.182474441;-0.26543088;0.333114626
0.15737134;-0.26543088;0.333114626
0.132268239;-0.26543088;0.333114626
0.107165138;-0.26543088;0.333114626
0.082062037;-0.26543088;0.333114626
0.056958936;-0.26543088;0.333114626
0.031855835;-0.26543088;0.333114626
0.006752734;-0.26543088;0.333114626
-0.018350367;-0.26543088;0.333114626
-0.043453468;-0.26543088;0.333114626
-0.068556569;-0.26543088;0.333114626
-0.09365967;-0.26543088;0.333114626
-0.118762771;-0.26543088;0.333114626
-0.143865872;-0.26543088;0.333114626
-0.168968972;-0.26543088;0.333114626
-0.194072073;-0.26543088;0.333114626
-0.219175174;-0.26543088;0.333114626
-0.244278275;-0.26543088;0.333114626
-0.269381376;-0.26543088;0.333114626
-0.294484477;-0.26543088;0.333114626
-0.319587578;-0.26543088;0.333114626
-0.344690679;-0.26543088;0.333114626
-0.36979378;-0.26543088;0.333114626
-0.394896881;-0.26543088;0.333114626
-0.419999982;-0.26543088;0.333114626
-0.445103083;-0.26543088;0.333114626
-0.470206184;-0.26543088;0.333114626
-0.495309285;-0.26543088;0.333114626
-0.520412386;-0.26543088;0.333114626
-0.545515487;-0.26543088;0.333114626
-0.570618588;-0.26543088;0.333114626
-0.595721689;-0.26543088;0.333114626
-0.62082479;-0.26543088;0.333114626
-0.645927891;-0.26543088;0.333114626
-0.671030992;-0.26543088;0.333114626
-0.696134092;-0.26543088;0.333114626
-0.721237193;-0.26543088;0.333114626
-0.746340294;-0.26543088;0.333114626
-0.771443395;-0.26543088;0.333114626
-0.796546496;-0.26543088;0.333114626
-0.821649597;-0.26543088;0.333114626
-0.846752698;-0.26543088;0.333114626
-0.871855799;-0.26543088;0.333114626
-0.8969589;-0.26543088;0.333114626
-0.922062001;-0.26543088;0.333114626
-0.947165102;-0.26543088;0.333114626
-0.972268203;-0.26543088;0.333114626
-0.997371304;-0.26543088;0.333114626
-1.022474405;-0.26543088;0.333114626
-1.047577506;-0.26543088;0.333114626
-1.072680607;-0.26543088;0.333114626
-1.097783708;-0.26543088;0.333114626
-1.122886809;-0.26543088;0.333114626
-1.14798991;-0.26543088;0.333114626
-1.173093011;-0.26543088;0.333114626
-1.198196111;-0.26543088;0.333114626
-1.223299212;-0.26543088;0.333114626
-1.248402313;-0.26543088;0.333114626
-1.273505414;-0.26543088;0.333114626
-1.298608515;-0.26543088;0.333114626
-1.323711616;-0.26543088;0.333114636
1.889485305;-0.23572955;0.366640398
1.864382205;-0.23572955;0.366640398
1.839279104;-0.23572955;0.366640398
1.814176003;-0.23572955;0.366640398
1.789072902;-0.23572955;0.366640398
1.763969801;-0.23572955;0.366640398
1.7388667;-0.23572955;0.366640398
1.713763599;-0.23572955;0.366640398
1.688660498;-0.23572955;0.366640398
1.663557397;-0.23572955;0.366640398
1.638454296;-0.23572955;0.366640398
1.613351195;-0.23572955;0.366640398
1.588248094;-0.23572955;0.366640398
1.563144993;-0.23572955;0.366640398
1.538041892;-0.23572955;0.366640398
1.512938791;-0.23572955;0.366640398
1.48783569;-0.23572955;0.366640398
1.462732589;-0.23572955;0.366640398
1.437629488;-0.23572955;0.366640398
1.412526387;-0.23572955;0.366640398
1.387423286;-0.23572955;0.366640398
1.362320185;-0.23572955;0.366640398
1.337217085;-0.23572955;0.366640398
1.312113984;-0.23572955;0.366640398
1.287010883;-0.23572955;0.366640398
1.261907782;-0.23572955;0.366640398
1.236804681;-0.23572955;0.366640398
1.21170158;-0.23572955;0.366640398
1.186598479;-0.23572955;0.366640398
1.161495378;-0.23572955;0.366640398
1.136392277;-0.23572955;0.366640398
1.111289176;-0.23572955;0.366640398
1.086186075;-0.23572955;0.366640398
1.061082974;-0.23572955;0.366640398
1.035979873;-0.23572955;0.366640398
1.010876772;-0.23572955;0.366640398
0.985773671;-0.23572955;0.366640398
0.96067057;-0.23572955;0.366640398
0.935567469;-0.23572955;0.366640398
0.910464368;-0.23572955;0.366640398
0.885361267;-0.23572955;0.366640398
0.860258166;-0.23572955;0.366640398
0.835155066;-0.23572955;0.366640398
0.810051965;-0.23572955;0.366640398
0.784948864;-0.23572955;0.366640398
0.759845763;-0.23572955;0.366640398
0.734742662;-0.23572955;0.366640398
0.709639561;-0.23572955;0.366640398
0.68453646;-0.23572955;0.366640398
0.659433359;-0.23572955;0.366640398
0.634330258;-0.23572955;0.366640398
0.609227157;-0.23572955;0.366640398
0.584124056;-0.23572955;0.366640398
0.559020955;-0.23572955;0.366640398
0.533917854;-0.23572955;0.366640398
0.508814753;-0.23572955;0.366640398
0.483711652;-0.23572955;0.366639234
0.458608551;-0.23572955;0.354372598
0.43350545;-0.23572955;0.333118119
0.408402349;-0.23572955;0.333114626
0.383299248;-0.23572955;0.333114626
0.358196147;-0.23572955;0.333114626
0.333093047;-0.23572955;0.333114626
0.307989946;-0.23572955;0.333114626
0.282886845;-0.23572955;0.333114626
0.257783744;-0.23572955;0.333114626
0.232680643;-0.23572955;0.333114626
0.207577542;-0.23572955;0.333114626
0.182474441;-0.23572955;0.333114626
0.15737134;-0.23572955;0.333114626
0.132268239;-0.23572955;0.333114626
0.107165138;-0.23572955;0.333114626
0.082062037;-0.23572955;0.333114626
0.056958936;-0.23572955;0.333114626
0.031855835;-0.23572955;0.333114626
0.006752734;-0.23572955;0.333114626
-0.018350367;-0.23572955;0.333114626
-0.043453468;-0.23572955;0.333114626
-0.068556569;-0.23572955;0.333114626
-0.09365967;-0.23572955;0.333114626
-0.118762771;-0.23572955;0.333114626
-0.143865872;-0.23572955;0.333114626
-0.168968972;-0.23572955;0.333114626
-0.194072073;-0.23572955;0.333114626
-0.219175174;-0.23572955;0.333114626
-0.244278275;-0.23572955;0.333114626
-0.269381376;-0.23572955;0.333114626
-0.294484477;-0.23572955;0.333114626
-0.319587578;-0.23572955;0.333114626
-0.344690679;-0.23572955;0.333114626
-0.36979378;-0.23572955;0.333114626
-0.394896881;-0.23572955;0.333114626
-0.419999982;-0.23572955;0.333114626
-0.445103083;-0.23572955;0.333114626
-0.470206184;-0.23572955;0.333114626
-0.495309285;-0.23572955;0.333114626
-0.520412386;-0.23572955;0.333114626
-0.545515487;-0.23572955;0.333114626
-0.570618588;-0.23572955;0.333114626
-0.595721689;-0.23572955;0.333114626
-0.62082479;-0.23572955;0.333114626
-0.645927891;-0.23572955;0.333114626
-0.671030992;-0.23572955;0.333114626
-0.696134092;-0.23572955;0.333114626
-0.721237193;-0.23572955;0.333114626
-0.746340294;-0.23572955;0.333114626
-0.771443395;-0.23572955;0.333114626
-0.796546496;-0.23572955;0.333114626
-0.821649597;-0.23572955;0.333114626
-0.846752698;-0.23572955;0.333114626
-0.871855799;-0.23572955;0.333114626
-0.8969589;-0.23572955;0.333114626
-0.922062001;-0.23572955;0.333114626
-0.947165102;-0.23572955;0.333114626
-0.972268203;-0.23572955;0.333114626
-0.997371304;-0.23572955;0.333114626
-1.022474405;-0.23572955;0.333114626
-1.047577506;-0.23572955;0.333114626
-1.072680607;-0.23572955;0.333114626
-1.097783708;-0.23572955;0.333114626
-1.122886809;-0.23572955;0.333114626
-1.14798991;-0.23572955;0.333114626
-1.173093011;-0.23572955;0.333114626
-1.198196111;-0.23572955;0.333114626
-1.223299212;-0.23572955;0.333114626
-1.248402313;-0.23572955;0.333114626
-1.273505414;-0.23572955;0.333114626
-1.298608515;-0.23572955;0.333114626
-1.323711616;-0.23572955;0.333114685
1.889485305;-0.790154364;0.366640398
1.864382205;-0.790154364;0.366640398
1.839279104;-0.790154364;0.366640398
1.814176003;-0.790154364;0.366640398
1.789072902;-0.790154364;0.366640398
1.763969801;-0.790154364;0.366640398
1.7388667;-0.790154364;0.366640398
1.713763599;-0.790154364;0.366640398
1.688660498;-0.790154364;0.366640398
1.663557397;-0.790154364;0.366640398
1.638454296;-0.790154364;0.366640398
1.613351195;-0.790154364;0.366640398
1.588248094;-0.790154364;0.366640398
1.563144993;-0.790154364;0.366640398
1.538041892;-0.790154364;0.366640398
1.512938791;-0.790154364;0.366640398
1.48783569;-0.790154364;0.366640398
1.462732589;-0.790154364;0.366640398
1.437629488;-0.790154364;0.366640398
1.412526387;-0.790154364;0.366640398
1.387423286;-0.790154364;0.366640398
1.362320185;-0.790154364;0.366640398
1.337217085;-0.790154364;0.366640398
1.312113984;-0.790154364;0.366640398
1.287010883;-0.790154364;0.366640398
1.261907782;-0.790154364;0.366640398
1.236804681;-0.790154364;0.366640398
1.21170158;-0.790154364;0.366640398
1.186598479;-0.790154364;0.366640398
1.161495378;-0.790154364;0.366640398
1.136392277;-0.790154364;0.366640398
1.111289176;-0.790154364;0.366640398
1.086186075;-0.790154364;0.366640398
1.061082974;-0.790154364;0.366640398
1.035979873;-0.790154364;0.366640398
1.010876772;-0.790154364;0.366640398
0.985773671;-0.790154364;0.366640394
0.96067057;-0.790154364;0.366570547
0.935567469;-0.790154364;0.33405303
0.910464368;-0.790154364;0.333114684
0.885361267;-0.790154364;0.333114626
0.860258166;-0.790154364;0.333114626
0.835155066;-0.790154364;0.333114626
0.810051965;-0.790154364;0.333114626
0.784948864;-0.790154364;0.333114626
0.759845763;-0.790154364;0.333114626
0.734742662;-0.790154364;0.333114626
0.709639561;-0.790154364;0.333114626
0.68453646;-0.790154364;0.333114626
0.659433359;-0.790154364;0.333114626
0.634330258;-0.790154364;0.333114626
0.609227157;-0.790154364;0.333114626
0.584124056;-0.790154364;0.333114626
0.559020955;-0.790154364;0.333114626
0.533917854;-0.790154364;0.333114626
0.508814753;-0.790154364;0.333114626
0.483711652;-0.790154364;0.333114626
0.458608551;-0.790154364;0.333114626
0.43350545;-0.790154364;0.333114626
0.408402349;-0.790154364;0.333114626
0.383299248;-0.790154364;0.333114626
0.358196147;-0.790154364;0.333114626
0.333093047;-0.790154364;0.333114626
0.307989946;-0.790154364;0.333114626
0.282886845;-0.790154364;0.333114626
0.257783744;-0.790154364;0.333114626
0.232680643;-0.790154364;0.333114626
0.207577542;-0.790154364;0.333114626
0.182474441;-0.790154364;0.333114626
0.15737134;-0.790154364;0.333114626
0.132268239;-0.790154364;0.333114626
0.107165138;-0.790154364;0.333114626
0.082062037;-0.790154364;0.333114626
0.056958936;-0.790154364;0.333114626
0.031855835;-0.790154364;0.333114626
0.006752734;-0.790154364;0.333114626
-0.018350367;-0.790154364;0.333114626
-0.043453468;-0.790154364;0.333114626
-0.068556569;-0.790154364;0.333114626
-0.09365967;-0.790154364;0.333114626
-0.118762771;-0.790154364;0.333114626
-0.143865872;-0.790154364;0.333114626
-0.168968972;-0.790154364;0.333114626
-0.194072073;-0.790154364;0.333114626
-0.219175174;-0.790154364;0.333114626
-0.244278275;-0.790154364;0.333114626
-0.269381376;-0.790154364;0.333114626
-0.294484477;-0.790154364;0.333114626
-0.319587578;-0.790154364;0.333114626
-0.344690679;-0.790154364;0.333114626
-0.36979378;-0.790154364;0.333114626
-0.394896881;-0.790154364;0.333114626
-0.419999982;-0.790154364;0.333114626
-0.445103083;-0.790154364;0.333114626
-0.470206184;-0.790154364;0.333114626
-0.495309285;-0.790154364;0.333114626
-0.520412386;-0.790154364;0.333114626
-0.545515487;-0.790154364;0.333114626
-0.570618588;-0.790154364;0.333114626
-0.595721689;-0.790154364;0.333114626
-0.62082479;-0.790154364;0.333114626
-0.645927891;-0.790154364;0.333114626
-0.671030992;-0.790154364;0.333114626
-0.696134092;-0.790154364;0.333114626
-0.721237193;-0.790154364;0.333114626
-0.746340294;-0.790154364;0.333114626
-0.771443395;-0.790154364;0.333114626
-0.796546496;-0.790154364;0.333114626
-0.821649597;-0.790154364;0.333114626
-0.846752698;-0.790154364;0.333114626
-0.871855799;-0.790154364;0.333114626
-0.8969589;-0.790154364;0.333114626
-0.922062001;-0.790154364;0.333114626
-0.947165102;-0.790154364;0.333114626
-0.972268203;-0.790154364;0.333114626
-0.997371304;-0.790154364;0.333114626
-1.022474405;-0.790154364;0.333114626
-1.047577506;-0.790154364;0.333114626
-1.072680607;-0.790154364;0.333114626
-1.097783708;-0.790154364;0.333114626
-1.122886809;-0.790154364;0.333114626
-1.14798991;-0.790154364;0.333114626
-1.173093011;-0.790154364;0.333114626
-1.198196111;-0.790154364;0.333114626
-1.223299212;-0.790154364;0.333114626
-1.248402313;-0.790154364;0.333114626
-1.273505414;-0.790154364;0.333114626
-1.298608515;-0.790154364;0.333114626
-1.323711616;-0.790154364;0.333114626
1.889485305;-0.68124949;0.366640398
1.864382205;-0.68124949;0.366640398
1.839279104;-0.68124949;0.366640398
1.814176003;-0.68124949;0.366640398
1.789072902;-0.68124949;0.366640398
1.763969801;-0.68124949;0.366640398
1.7388667;-0.68124949;0.366640398
1.713763599;-0.68124949;0.366640398
1.688660498;-0.68124949;0.366640398
1.663557397;-0.68124949;0.366640398
1.638454296;-0.68124949;0.366640398
1.613351195;-0.68124949;0.366640398
1.588248094;-0.68124949;0.366640398
1.563144993;-0.68124949;0.366640398
1.538041892;-0.68124949;0.366640398
1.512938791;-0.68124949;0.366640398
1.48783569;-0.68124949;0.366640398
1.462732589;-0.68124949;0.366640398
1.437629488;-0.68124949;0.366640398
1.412526387;-0.68124949;0.366640398
1.387423286;-0.68124949;0.366640398
1.362320185;-0.68124949;0.366640398
1.337217085;-0.68124949;0.366640398
1.312113984;-0.68124949;0.366640398
1.287010883;-0.68124949;0.366640398
1.261907782;-0.68124949;0.366640398
1.236804681;-0.68124949;0.366640398
1.21170158;-0.68124949;0.366640398
1.186598479;-0.68124949;0.366640398
1.161495378;-0.68124949;0.366640398
1.136392277;-0.68124949;0.366640398
1.111289176;-0.68124949;0.366640398
1.086186075;-0.68124949;0.366640398
1.061082974;-0.68124949;0.366640398
1.035979873;-0.68124949;0.366640398
1.010876772;-0.68124949;0.366640398
0.985773671;-0.68124949;0.366640398
0.96067057;-0.68124949;0.366640398
0.935567469;-0.68124949;0.366640398
0.910464368;-0.68124949;0.366640398
0.885361267;-0.68124949;0.366640372
0.860258166;-0.68124949;0.366222864
0.835155066;-0.68124949;0.333273697
0.810051965;-0.68124949;0.333114636
0.784948864;-0.68124949;0.333114626
0.759845763;-0.68124949;0.333114626
0.734742662;-0.68124949;0.333114626
0.709639561;-0.68124949;0.333114626
0.68453646;-0.68124949;0.333114626
0.659433359;-0.68124949;0.333114626
0.634330258;-0.68124949;0.333114626
0.609227157;-0.68124949;0.333114626
0.584124056;-0.68124949;0.333114626
0.559020955;-0.68124949;0.333114626
0.533917854;-0.68124949;0.333114626
0.508814753;-0.68124949;0.333114626
0.483711652;-0.68124949;0.333114626
0.458608551;-0.68124949;0.333114626
0.43350545;-0.68124949;0.333114626
0.408402349;-0.68124949;0.333114626
0.383299248;-0.68124949;0.333114626
0.358196147;-0.68124949;0.333114626
0.333093047;-0.68124949;0.333114626
0.307989946;-0.68124949;0.333114626
0.282886845;-0.68124949;0.333114626
0.257783744;-0.68124949;0.333114626
0.232680643;-0.68124949;0.333114626
0.207577542;-0.68124949;0.333114626
0.182474441;-0.68124949;0.333114626
0.15737134;-0.68124949;0.333114626
0.132268239;-0.68124949;0.333114626
0.107165138;-0.68124949;0.333114626
0.082062037;-0.68124949;0.333114626
0.056958936;-0.68124949;0.333114626
0.031855835;-0.68124949;0.333114626
0.006752734;-0.68124949;0.333114626
-0.018350367;-0.68124949;0.333114626
-0.043453468;-0.68124949;0.333114626
-0.068556569;-0.68124949;0.333114626
-0.09365967;-0.68124949;0.333114626
-0.118762771;-0.68124949;0.333114626
-0.143865872;-0.68124949;0.333114626
-0.168968972;-0.68124949;0.333114626
-0.194072073;-0.68124949;0.333114626
-0.219175174;-0.68124949;0.333114626
-0.244278275;-0.68124949;0.333114626
-0.269381376;-0.68124949;0.333114626
-0.294484477;-0.68124949;0.333114626
-0.319587578;-0.68124949;0.333114626
-0.344690679;-0.68124949;0.333114626
-0.36979378;-0.68124949;0.333114626
-0.394896881;-0.68124949;0.333114626
-0.419999982;-0.68124949;0.333114626
-0.445103083;-0.68124949;0.333114626
-0.470206184;-0.68124949;0.333114626
-0.495309285;-0.68124949;0.333114626
-0.520412386;-0.68124949;0.333114626
-0.545515487;-0.68124949;0.333114626
-0.570618588;-0.68124949;0.333114626
-0.595721689;-0.68124949;0.333114626
-0.62082479;-0.68124949;0.333114626
-0.645927891;-0.68124949;0.333114626
-0.671030992;-0.68124949;0.333114626
-0.696134092;-0.68124949;0.333114626
-0.721237193;-0.68124949;0.333114626
-0.746340294;-0.68124949;0.333114626
-0.771443395;-0.68124949;0.333114626
-0.796546496;-0.68124949;0.333114626
-0.821649597;-0.68124949;0.333114626
-0.846752698;-0.68124949;0.333114626
-0.871855799;-0.68124949;0.333114626
-0.8969589;-0.68124949;0.333114626
-0.922062001;-0.68124949;0.333114626
-0.947165102;-0.68124949;0.333114626
-0.972268203;-0.68124949;0.333114626
-0.997371304;-0.68124949;0.333114626
-1.022474405;-0.68124949;0.333114626
-1.047577506;-0.68124949;0.333114626
-1.072680607;-0.68124949;0.333114626
-1.097783708;-0.68124949;0.333114626
-1.122886809;-0.68124949;0.333114626
-1.14798991;-0.68124949;0.333114626
-1.173093011;-0.68124949;0.333114626
-1.198196111;-0.68124949;0.333114626
-1.223299212;-0.68124949;0.333114626
-1.248402313;-0.68124949;0.333114626
-1.273505414;-0.68124949;0.333114626
-1.298608515;-0.68124949;0.333114626
-1.323711616;-0.68124949;0.333114626
1.889485305;-0.285231766;0.366640398
1.864382205;-0.285231766;0.366640398
1.839279104;-0.285231766;0.366640398
1.814176003;-0.285231766;0.366640398
1.789072902;-0.285231766;0.366640398
1.763969801;-0.285231766;0.366640398
1.7388667;-0.285231766;0.366640398
1.713763599;-0.285231766;0.366640398
1.688660498;-0.285231766;0.366640398
1.663557397;-0.285231766;0.366640398
1.638454296;-0.285231766;0.366640398
1.613351195;-0.285231766;0.366640398
1.588248094;-0.285231766;0.366640398
1.563144993;-0.285231766;0.366640398
1.538041892;-0.285231766;0.366640398
1.512938791;-0.285231766;0.366640398
1.48783569;-0.285231766;0.366640398
1.462732589;-0.285231766;0.366640398
1.437629488;-0.285231766;0.366640398
1.412526387;-0.285231766;0.366640398
1.387423286;-0.285231766;0.366640398
1.362320185;-0.285231766;0.366640398
1.337217085;-0.285231766;0.366640398
1.312113984;-0.285231766;0.366640398
1.287010883;-0.285231766;0.366640398
1.261907782;-0.285231766;0.366640398
1.236804681;-0.285231766;0.366640398
1.21170158;-0.285231766;0.366640398
1.186598479;-0.285231766;0.366640398
1.161495378;-0.285231766;0.366640398
1.136392277;-0.285231766;0.366640398
1.111289176;-0.285231766;0.366640398
1.086186075;-0.285231766;0.366640398
1.061082974;-0.285231766;0.366640398
1.035979873;-0.285231766;0.366640398
1.010876772;-0.285231766;0.366640398
0.985773671;-0.285231766;0.366640398
0.96067057;-0.285231766;0.366640398
0.935567469;-0.285231766;0.366640398
0.910464368;-0.285231766;0.366640398
0.885361267;-0.285231766;0.366640398
0.860258166;-0.285231766;0.366640398
0.835155066;-0.285231766;0.366640398
0.810051965;-0.285231766;0.366640398
0.784948864;-0.285231766;0.366640398
0.759845763;-0.285231766;0.366640398
0.734742662;-0.285231766;0.366640398
0.709639561;-0.285231766;0.366640398
0.68453646;-0.285231766;0.366640398
0.659433359;-0.285231766;0.366640398
0.634330258;-0.285231766;0.366640398
0.609227157;-0.285231766;0.366640398
0.584124056;-0.285231766;0.366640398
0.559020955;-0.285231766;0.366640398
0.533917854;-0.285231766;0.36664031
0.508814753;-0.285231766;0.365242051
0.483711652;-0.285231766;0.333160873
0.458608551;-0.285231766;0.333114629
0.43350545;-0.285231766;0.333114626
0.408402349;-0.285231766;0.333114626
0.383299248;-0.285231766;0.333114626
0.358196147;-0.285231766;0.333114626
0.333093047;-0.285231766;0.333114626
0.307989946;-0.285231766;0.333114626
0.282886845;-0.285231766;0.333114626
0.257783744;-0.285231766;0.333114626
0.232680643;-0.285231766;0.333114626
0.207577542;-0.285231766;0.333114626
0.182474441;-0.285231766;0.333114626
0.15737134;-0.285231766;0.333114626
0.132268239;-0.285231766;0.333114626
0.107165138;-0.285231766;0.333114626
0.082062037;-0.285231766;0.333114626
0.056958936;-0.285231766;0.333114626
0.031855835;-0.285231766;0.333114626
0.006752734;-0.285231766;0.333114626
-0.018350367;-0.285231766;0.333114626
-0.043453468;-0.285231766;0.333114626
-0.068556569;-0.285231766;0.333114626
-0.09365967;-0.285231766;0.333114626
-0.118762771;-0.285231766;0.333114626
-0.143865872;-0.285231766;0.333114626
-0.168968972;-0.285231766;0.333114626
-0.194072073;-0.285231766;0.333114626
-0.219175174;-0.285231766;0.333114626
-0.244278275;-0.285231766;0.333114626
-0.269381376;-0.285231766;0.333114626
-0.294484477;-0.285231766;0.333114626
-0.319587578;-0.285231766;0.333114626
-0.344690679;-0.285231766;0.333114626
-0.36979378;-0.285231766;0.333114626
-0.394896881;-0.285231766;0.333114626
-0.419999982;-0.285231766;0.333114626
-0.445103083;-0.285231766;0.333114626
-0.470206184;-0.285231766;0.333114626
-0.495309285;-0.285231766;0.333114626
-0.520412386;-0.285231766;0.333114626
-0.545515487;-0.285231766;0.333114626
-0.570618588;-0.285231766;0.333114626
-0.595721689;-0.285231766;0.333114626
-0.62082479;-0.285231766;0.333114626
-0.645927891;-0.285231766;0.333114626
-0.671030992;-0.285231766;0.333114626
-0.696134092;-0.285231766;0.333114626
-0.721237193;-0.285231766;0.333114626
-0.746340294;-0.285231766;0.333114626
-0.771443395;-0.285231766;0.333114626
-0.796546496;-0.285231766;0.333114626
-0.821649597;-0.285231766;0.333114626
-0.846752698;-0.285231766;0.333114626
-0.871855799;-0.285231766;0.333114626
-0.8969589;-0.285231766;0.333114626
-0.922062001;-0.285231766;0.333114626
-0.947165102;-0.285231766;0.333114626
-0.972268203;-0.285231766;0.333114626
-0.997371304;-0.285231766;0.333114626
-1.022474405;-0.285231766;0.333114626
